date,index,棕榈油结算价
20111108,0.08547173080403696,-0.0005238948558095386
20111109,-0.07323916236840251,0.0029511820906561177
20111110,0.09282020756750904,-0.003748028299570708
20111111,-0.048236300959482566,0.015611007231075868
20111114,0.04161488123563414,0.007120543750217434
20111115,-0.02476054968065211,-0.0826641385039279
20111116,-0.014025475354504434,0.08936775452545301
20111117,-0.1327246156545825,0.004430721446994576
20111118,0.06856267143729668,-0.004940088721992514
20111121,0.06602110109779398,-0.001815456351432614
20111122,0.013793322132335771,-0.004255760898876436
20111123,-0.005494519317640703,-0.014248785240648525
20111124,-0.1044426633675974,-0.014475852700051035
20111125,0.027150989065950898,-0.010436205359782109
20111128,-0.05068148647614493,0.002640546679067651
20111129,-0.0030627895305457673,0.003905425857904845
20111130,0.10750545289814313,-0.007655376985969197
20111201,-0.1578305367856589,0.003877542834776538
20111202,0.08351063287316984,0.0
20111205,0.07020425867324856,0.005132675799650373
20111206,-0.0462510176507557,-0.001587890028237272
20111207,0.06305813596713701,0.0022857636568484694
20111208,-0.036779251503296466,-0.0015867813888929506
20111209,-0.07167245672420264,-0.00012705135009146755
20111212,0.09502693380328092,-0.004776115809154873
20111213,-0.07041030616792485,-0.000745005834860902
20111214,0.1201443118420632,-0.005294858435471127
20111215,0.029218545999140005,-0.08444972991612495
20111216,-0.2251088319991635,0.08855142334022553
20111219,0.15104025741286592,0.001576380191381219
20111220,0.05160477235300282,0.0006383658052724966
20111221,-0.020927520105955874,-0.0006809380183953351
20111222,-0.03692727259221836,0.0013826700493603206
20111223,0.07545055458855385,0.0038189849737898266
20111226,0.08299691957096783,0.004521452875053264
20111227,0.1115360977019762,-0.007235676641066913
20111228,-0.2885619669212203,0.003920534823062391
20111229,0.13176927763112334,-0.0002538393210735838
20111230,0.048202101817877686,0.0005076142240977125
20120104,-0.014771317320312543,0.005819118254874963
20120105,-0.033285977633466746,-0.0010095912013523254
20120106,-0.1002454149910559,-0.0008842291992782308
20120109,0.2301122206303031,-0.0003370549852849272
20120110,0.005540180375615351,0.007430920652126697
20120111,-0.0955864610603992,0.0012540234891708821
20120112,-0.02150620522096362,-0.0005014207024662381
20120113,0.083381608939051,-0.0020919634423090597
20120116,0.09376815945250956,-0.009087911756162713
20120117,-0.053895768205132234,0.003438713133961248
20120118,-0.08849307825345143,-0.08903711819401806
20120119,-0.014337163146407218,0.08580970986802743
20120120,0.13488426768994216,-0.0028140126686601657
20120130,-0.02381064869371856,0.0021799642483907953
20120131,-0.06534205673725442,0.0
20120201,0.14908504615364673,0.0014788214377730808
20120202,-0.002773926882725208,0.0003377094886246623
20120203,0.013793322132335771,0.0010756884915620929
20120206,0.20176869172947615,0.0044591286052803195
20120207,-0.13459015397276464,0.002431510200844123
20120208,-0.005665737535677308,0.00014654008420869114
20120209,0.014104606181541943,0.006176981242872942
20120210,-0.03129700672191482,-0.006114184922716537
20120213,0.051995295118380434,0.0041358625190779305
20120214,-0.08919557880447095,0.000979238147692352
20120215,0.09716374845364767,-0.07693771779295923
20120216,-0.08269171584511341,0.08678082684535826
20120217,0.01991530970094152,-0.0021468538270648643
20120220,0.06621122852507462,0.004865086179706734
20120221,0.03287967411915621,0.0033669374228368237
20120222,0.047377281011011116,0.001781527874972657
20120223,-0.026043138536019982,-0.002765800105685284
20120224,-0.05143217363227071,0.0038495450614130784
20120227,-0.20501616672165315,0.0019192296307247226
20120228,0.014859114403749903,0.001406455658418246
20120229,0.1503508019174835,-0.0007743250514246773
20120301,-0.07098906124336359,-0.002612672942751824
20120302,0.053062844975211465,0.0009192960882757823
20120305,0.11663690372576087,0.0006532078862155766
20120306,-0.09875647844791252,-0.0017155815738933815
20120307,0.0025284463533586906,-0.004917941921740534
20120308,-0.033379222073834605,0.001724032198468962
20120309,0.0,0.011965449483359087
20120312,0.06805346324501557,0.001053100668430459
20120313,-0.08509933051800432,0.0006879666809860884
20120314,0.18756091147995427,0.004883078368469321
20120315,-0.14547896604564076,-0.07459427891135413
20120316,-0.019418085857101627,0.09523328395183236
20120319,0.030536723860081706,0.00033514376995568963
20120320,-0.002509411605425807,-0.003653206539222974
20120321,-0.07565536124391056,-0.0028726827810592144
20120322,0.04762804898925466,0.0006148536941125433
20120323,-0.09479351743168468,0.0025347552087835617
20120326,0.08050321884907062,0.00729110369291775
20120327,0.05115516330092983,0.0014322574232930835
20120328,-0.09925495809534128,-5.88194927969085e-05
20120329,0.05360945060538088,-0.004283503297686828
20120330,-0.06820825002653358,-0.0063211335633707125
20120405,-0.028411001832779895,0.01598209778036446
20120406,0.008608374536600101,0.013347350015970353
20120409,0.056672387098910836,0.0030933901104762615
20120410,0.0027510333718897976,-0.0004989062543519979
20120411,0.05348868495098622,-0.003730486596874295
20120412,-0.0813456394539524,-0.0002119399254583466
20120413,-0.10097591734000222,0.004345408595084132
20120416,0.0836307990724113,-0.005984642572222508
20120417,0.03657228962334382,7.720070256484227e-05
20120418,-0.033711057342311716,-0.0024927308296024725
20120419,0.09270939810426754,-0.08216513281149596
20120420,-0.08701137698962981,0.08899083464922221
20120423,0.1257127445067247,0.0051749037382151294
20120424,-0.053609450605380936,-0.00732941365135223
20120425,-0.032403424054659305,-0.0021205644790277525
20120426,0.043930929225726716,-0.0017576903458113738
20120427,-0.008633147144702891,0.0012171915294717994
20120502,0.021053409197832263,-0.0007919721485237347
20120503,-0.09026341237600713,-0.0024571700747564908
20120504,0.0812947423932467,-0.0005037881096301835
20120507,0.03488725900044054,-0.01038398560894395
20120508,0.016997576368571073,-0.00037215862221577867
20120509,-0.06378973787533009,0.005041731899821659
20120510,-0.015083242211328476,0.002686342157812446
20120511,0.06187540371808745,-0.00796319298970975
20120514,0.14090545307723773,-0.009470159275173098
20120515,-0.04679216150675894,-0.008243414742106756
20120516,0.043930929225726716,-0.09237846743395714
20120517,0.061130140405008075,0.08146868491120104
20120518,-0.05826890812397576,-0.01092818417905916
20120521,0.12682657555270416,0.001385295717289339
20120522,0.0747013852855653,-0.001956269855438465
20120523,0.04523384182414871,-0.012582655206052656
20120524,-0.1254907969543161,-0.0037872169934269613
20120525,-0.09030878010413518,-0.0011618017530547274
20120528,0.1485326875230351,0.0039156832545295134
20120529,-0.0913742736830864,-0.004995709113973282
20120530,0.04230237969068937,0.0005193887949558853
20120531,0.06305813596713701,-0.0031828941255446193
20120601,-0.11778303565638353,-0.002566163535425465
20120604,0.06817454083571955,-0.012443932385728409
20120605,0.07185410376798372,-0.0040268795275723275
20120606,-0.03804806763752989,0.002057853982179385
20120607,-0.10813444254055156,0.0034062932936566115
20120608,0.06280090123903044,-0.0048909171082334064
20120611,0.024391453124159263,0.006136286711202843
20120612,-0.12838116664820687,-0.001055297691857782
20120613,0.1373767295567847,-0.0015427372904586259
20120614,-0.02723315045835885,-0.006152298931341779
20120615,0.009160369398664195,-0.09591897931735657
20120618,0.061368946376292026,0.09137598913195048
20120619,-0.1267517056391439,-0.0006629101999475242
20120620,0.06221318450157275,0.01616874112791939
20120621,-0.01600034134644119,-0.0018328721172994368
20120625,0.05903353158419292,0.007771842177337038
20120626,0.07068994444410845,-0.0024300839443728156
20120627,-0.0675102915267287,-0.002372928739162205
20120628,0.03125254350410453,0.00039938201420013786
20120629,0.02431730765070643,-0.00016814140731935607
20120702,-0.006711434587986804,0.007246408520767253
20120703,0.10536051565782636,0.0021262411078892115
20120704,-0.0060790460763822255,0.0036582111424987326
20120705,0.0181273845925567,0.007111729132412501
20120706,-0.0585683541510673,0.0013175503707326662
20120709,0.13932851030884852,0.0028145594896799315
20120710,-0.06569525926539489,-0.0009236169493756361
20120711,0.0030816665374081144,-0.0008011586414410013
20120712,0.0,-0.005750162688888256
20120713,-0.003081666537408112,-0.0012823166183192807
20120716,0.0797871166178319,-0.07343160772189265
20120717,0.0992066500834481,0.09166296157979073
20120718,-0.02817087696669633,-0.003521883061783501
20120719,-0.04979066450301557,-0.0056240242312128545
20120720,0.026668247082161273,0.0010658796565223934
20120723,0.21779594498761454,-0.00851769371484694
20120724,-0.0926328020336084,-0.011742712688576113
20120725,-0.11521281210083788,-0.013894082846776826
20120726,0.08838556986769376,-0.008344557435146813
20120727,0.014992784586141318,0.002050012462798811
20120730,0.11898568162214387,0.004448566875713155
20120731,-0.0064308903302904025,0.006941826818282263
20120801,0.07157019250125192,0.0029904202552575978
20120802,-0.03670136685042793,-0.0039610687668233
20120803,0.0749976519277083,-0.0024307512417668683
20120806,0.18729256951597506,0.0030638897302999995
20120807,-0.1355010603875701,0.0013493571518183786
20120808,0.08464264315407903,-0.0014759527844381026
20120809,-0.06589209380870326,0.0011177073403335193
20120810,0.024466052154406424,-0.0017720402080223692
20120813,0.1817855074645814,-0.001267668294245119
20120814,-0.0926328020336084,-0.007384335546979303
20120815,0.04879016416943205,-0.08827262009139102
20120816,0.02216157180285235,0.08507282214813804
20120817,0.008185584586439502,0.003987509681502388
20120820,0.08161133544616295,-0.0005747554786599988
20120821,0.02476906811240873,0.00044706058415398993
20120822,0.06797298358620606,0.009342397600859522
20120823,0.016997576368571073,0.012301463842020443
20120824,-0.0849705599547771,0.00318163654648874
20120827,0.015552413007484785,0.010738358221132692
20120828,0.06280090123903044,-0.0016857170343287167
20120829,-0.017544309650909508,-0.001626736487717831
20120830,-0.051448561836042,-0.0009896908024320415
20120831,0.021506205220963682,0.0009690822313264609
20120903,0.1897962312106603,0.0026344510677796256
20120904,-0.02150620522096362,0.004409494721231684
20120905,0.016172859245600968,0.0010431262003512908
20120906,-0.10417286706217016,-0.006624917832022167
20120907,-0.06434071676544965,-0.005468271934122085
20120910,-0.0624273985801515,-0.0012215448883841375
20120911,0.03318554898565411,-0.0032786234262282246
20120912,0.0492139827814128,-0.006004020704591242
20120913,0.01680711831638119,0.0027771705344933153
20120914,-0.05129329438755058,0.003517795536767214
20120917,-0.054891827567517114,-0.07950260504090924
20120918,0.02476906811240873,0.07094680484776614
20120919,0.07082605256861242,-0.0023289736820446554
20120920,-0.0616935690053399,-0.0004412274599100966
20120921,0.11710940814690925,-0.007467286369718814
20120924,0.1795399138320779,-0.018010036345232357
20120925,0.0,-0.007117775736968911
20120926,-0.057322281107828665,-0.010542151261097617
20120927,0.023324672566409042,-0.014209084785403859
20120928,-0.03818378697015876,-0.009705991437356717
20121008,0.07869226857566508,-0.02004311645678417
20121009,-0.021858793812499076,-0.0075487689019535205
20121010,-0.07453305186256687,-0.002683385449706916
20121011,-0.02409755157906053,-0.0009501628737697359
20121012,-0.043620622475890415,0.0001391046300900865
20121015,0.02346148667899797,-0.017068053629483014
20121016,-0.11020314013361424,0.002143623543251369
20121017,0.0412102686466629,-0.002709741405236123
20121018,0.057330931739108436,0.003156731872961092
20121019,-0.04192230638626336,0.001245813171649188
20121022,-0.03822121282019774,-0.08800063518013965
20121023,0.16705408466316626,0.08795365153044106
20121024,-0.011049836186584935,0.000305354272047466
20121025,-0.04546237407675729,0.00023482446978865038
20121026,0.053761176891452524,-0.007754808988842652
20121029,-0.8311973336977942,-0.009629519111545965
20121030,-0.2665136480143025,-0.0058946328398835545
20121031,-0.07577255847233025,-0.005470354513676515
20121101,0.0,0.004532640303514241
20121102,-0.008784829555732803,-0.0022396425935047983
20121105,0.0925515573652451,-0.01650559488535866
20121106,-0.07751368000070459,-0.0021592451034348637
20121107,0.06080019902696411,-0.0014748902651484464
20121108,-0.048930623471580136,-0.000590565729903169
20121109,0.04893062347158013,-0.008453678978178517
20121112,0.0967521411212262,-0.0156864980525456
20121113,-0.008683122573460881,0.006434446369179964
20121114,0.011560822401076006,-0.0017051157591619342
20121115,0.06130052586379588,-0.07586241280593058
20121116,-0.06417822569141098,0.0802447053689507
20121119,0.1909145205167865,0.0026451080951055664
20121120,-0.06632264293107261,0.007027854645624925
20121121,0.052863489557067815,-0.0022048540475218333
20121122,-0.10265415406008334,0.000743752513459913
20121123,-0.046091107200266976,-0.004172156944804435
20121126,0.08004270767353636,0.0038251412760434813
20121127,0.0054794657646255705,0.0037117730430490897
20121128,0.02961185404664444,-0.0023987053552870564
20121129,0.05169109323917972,-0.003745554987258524
20121130,-0.1146393675534159,-0.0016166543757065554
20121203,0.06434968155623376,0.007884403524148835
20121204,0.09453728268997676,-0.004331207503468448
20121205,-0.10021911615740764,0.0033181488447460317
20121206,-0.020144566092467463,0.0033810913390535683
20121207,0.008683122573460857,-0.0013313283197149
20121210,0.008559253395669911,0.001183490448311118
20121211,0.016901810802603254,-0.0008628234582296092
20121212,-0.07239049642025643,-0.011235097904918468
20121213,0.12410269746756684,-0.0029724384622665445
20121214,-0.18285220153975745,0.0040692577964735015
20121217,0.1279520588282843,-0.07725207954727895
20121218,-0.026456569536830468,0.09005039269058855
20121219,-0.027175585378964785,-0.004857430679300934
20121220,0.04839654086185024,-0.004086642385452016
20121221,-0.11091689784318418,0.014047251538266515
20121224,0.025237932589862757,0.009280639522382866
20121225,-0.006250020345171295,-0.0007033798905062479
20121226,0.006250020345171326,0.0028105559653809004
20121227,0.030677252247047038,0.007424404357986183
20121228,0.05295354682536425,0.0023987154392916916
20121231,-0.05826890812397576,0.0006227246800201964
20130104,-0.003120127336243634,0.0005026869921894662
20130107,-0.0059347355198145785,0.00210375406301033
20130108,0.046520015634892914,-0.008658478067849711
20130109,-0.011428695823622744,-0.006597972046460649
20130110,-0.03807194794940789,-0.007008009993477092
20130111,0.014815085785140682,-0.014586230983766567
20130114,-0.03606493492079579,0.001955518773593476
20130115,-0.08239953176706688,0.002963111457362963
20130116,0.08239953176706677,0.004158214763150101
20130117,-0.08855339734144506,2.4553434412936135e-05
20130118,0.07432840641009769,-0.08252155171250804
20130121,0.05750449448019111,0.09513562842516816
20130122,0.01749315744751712,0.00435466999993156
20130123,-0.13270596954835515,0.003566354776409765
20130124,0.1122673018710812,-0.008018010931643794
20130125,-0.011869575555383882,-0.0027680670355197303
20130128,0.019608471388376337,-0.006537724844905679
20130129,0.1159835030491138,0.0
20130130,-0.02037916233665214,0.004030146021237637
20130131,-0.09237332013101517,0.010089336653022772
20130201,-0.03612872408850554,0.0034929273694231434
20130204,-0.05838831823815435,0.006400060198150109
20130205,-0.022400936689166658,-0.005150390476988455
20130206,-0.06001800972625292,-0.0008649896019755508
20130207,0.11357411419521515,-0.0043362068377119185
20130208,-0.22621575035118,0.001881331958662849
20130218,0.05750449448019111,-0.007862341373671252
20130219,0.12429771667757712,0.010509500834492974
20130220,-0.007822725681209045,-0.0016115263676928363
20130221,-0.18022950582173056,-0.008193894415377665
20130222,0.1880522315029396,-0.07688046772521329
20130225,-0.005115100666770378,0.0650396536091595
20130226,-0.11394425934921773,-0.005738719984407696
20130227,0.01142869582362285,-0.006542287850543828
20130228,-0.1270588781189051,-0.0068106389066456
20130301,0.15230566085368902,-0.007185057917250051
20130304,0.16220441463435506,0.0016375068214590873
20130305,-0.032611585588760886,-0.0016879341934471648
20130306,-0.042319431878911816,-0.0021707861214016783
20130307,0.03955317838602177,-0.0019982553538658403
20130308,-0.14587477052339862,-0.0010639915884449263
20130311,0.09737416402517636,-0.0021059850722913377
20130312,-0.007762005335489189,-0.006728197051563003
20130313,-0.02099814683977347,-0.01655316899134071
20130314,0.05420681783642695,-0.018498881036972083
20130315,-0.1256657818185719,-0.07847918225647155
20130318,0.07345444854915299,0.08378829812242834
20130319,0.1472470991095049,0.0029986607418699025
20130320,-0.027263150758364,-0.0003152253887613504
20130321,-0.1545695280009209,0.012246703008668428
20130322,0.06801487629897465,-0.0011425901681913172
20130325,0.027934777331554063,0.003605102915094752
20130326,0.09455858262501256,-0.0056598536217684296
20130327,-0.2332192033029514,-0.005744441092852495
20130328,0.13866062067793858,-0.008045264901236929
20130329,-0.05667238709891086,-0.012056977820883287
20130401,0.1009259185899605,-0.00915258351888175
20130402,0.013245226750020723,-0.0038903196437929484
20130403,-0.07370319578713469,0.005426066466628826
20130408,-0.08533372530795205,0.002822848110013521
20130409,-0.026202372394024072,0.00626239802877672
20130410,0.10624508006756052,0.00404697163008456
20130411,-0.03784235318315999,-0.0007176747646659567
20130412,-0.0537611768914524,-0.00434360402049895
20130415,0.2139511031300456,-0.014526146479314765
20130416,-0.09689454770902796,-0.008572064190900265
20130417,-0.08173988349611777,-0.08156522897068617
20130418,0.0961701483251466,0.07819799198538994
20130419,0.002861232281032195,0.005114820849865714
20130422,0.13590199823885904,-0.013651995415231972
20130423,-0.0986306034416273,-0.0037129441380747493
20130424,0.104140259252597,-0.0043678518161457194
20130425,-0.08901137765629688,0.005533094429403422
20130426,0.08626034428440693,-0.0033050536257930793
20130502,0.04134134015644133,-0.021795932924315458
20130503,0.05160477235300282,0.005161374965590791
20130506,0.13766440621021248,0.0016674913776845144
20130507,-0.15897419279696348,0.0022002209096023376
20130508,0.012232568435634451,0.003431693053019652
20130509,0.07041030616792489,0.00028076480516867346
20130510,-0.14944035552707507,0.01664802793867393
20130513,0.08672097478053202,0.010737289245104125
20130514,-0.04910970403474872,0.0015284262917039438
20130515,0.1347889907781123,-0.01927531659844913
20130516,-0.02976410190645386,-0.07503446378047086
20130517,-0.11514301903724306,0.09714210341398241
20130520,0.1189200454434587,-0.001578575255679709
20130521,-0.01834913866819654,-0.002536376525093535
20130522,-0.0604317391849178,0.007427291907417192
20130523,0.05734054661524485,-0.004346297554413326
20130524,-0.07720874983197007,0.006863929063316555
20130527,0.26121549926361765,-0.0025447372892123455
20130528,-0.026202372394024072,0.004435556577057708
20130529,0.008810629682154906,0.0026411550186823986
20130530,-0.05406722127027582,-0.00461308936828714
20130531,-0.0604317391849178,0.0019989201685586084
20130603,0.031198370855861333,0.0058387648889895285
20130604,0.12194576635999553,-0.007810645972549044
20130605,0.08675958295581794,-0.008117434519966766
20130606,-0.07474742650781446,0.0019879368773247823
20130607,-0.12039839302236675,0.01632502087937153
20130613,0.1770258692192443,0.0029397637292280293
20130614,-0.1056883307730386,-0.005619796421715563
20130617,0.04570215348085538,0.0019571314173480498
20130618,0.0034305350967892227,0.0021938634157123403
20130619,-0.08950514386803222,-0.005305620849122165
20130620,0.16214432750800384,-0.08453289169441233
20130621,-0.012820688429061434,0.06417664530089637
20130624,0.09186783561335216,-0.008232312017305407
20130625,-0.0481634013786229,-0.009276813557185523
20130626,0.07293246949103163,-0.007590753924629033
20130627,-0.05016725871801922,-0.004480584616744946
